6.867100000000000364e+03 4.195517730712890625e+01
6.867699999999999818e+03 4.211936950683593750e+01
6.868300000000000182e+03 4.228253936767578125e+01
6.868899999999999636e+03 4.244483184814453125e+01
6.869500000000000000e+03 4.260626220703125000e+01
6.870100000000000364e+03 4.276694107055664062e+01
6.870699999999999818e+03 4.292684555053710938e+01
6.871300000000000182e+03 4.308582305908203125e+01
6.871899999999999636e+03 4.324357986450195312e+01
6.872500000000000000e+03 4.339977645874023438e+01
6.873100000000000364e+03 4.355412673950195312e+01
6.873699999999999818e+03 4.370604705810546875e+01
6.874300000000000182e+03 4.385504150390625000e+01
6.874899999999999636e+03 4.400064468383789062e+01
6.875500000000000000e+03 4.414223861694335938e+01
6.876100000000000364e+03 4.427914047241210938e+01
6.876699999999999818e+03 4.441057586669921875e+01
6.877300000000000182e+03 4.453586578369140625e+01
6.877899999999999636e+03 4.465445327758789062e+01
6.878500000000000000e+03 4.476572036743164062e+01
6.879100000000000364e+03 4.486907958984375000e+01
6.879699999999999818e+03 4.496390151977539062e+01
6.880300000000000182e+03 4.504965972900390625e+01
6.880899999999999636e+03 4.512599182128906250e+01
6.881500000000000000e+03 4.519257354736328125e+01
6.882100000000000364e+03 4.524907684326171875e+01
6.882699999999999818e+03 4.529541778564453125e+01
6.883300000000000182e+03 4.533134841918945312e+01
6.883899999999999636e+03 4.535685729980468750e+01
6.884500000000000000e+03 4.537202835083007812e+01
6.885100000000000364e+03 4.537689971923828125e+01
6.885699999999999818e+03 4.537161254882812500e+01
6.886300000000000182e+03 4.535645294189453125e+01
6.886899999999999636e+03 4.533164978027343750e+01
6.887500000000000000e+03 4.529755020141601562e+01
6.888100000000000364e+03 4.525429534912109375e+01
6.888699999999999818e+03 4.520217132568359375e+01
6.889300000000000182e+03 4.514147949218750000e+01
6.889899999999999636e+03 4.507251739501953125e+01
6.890500000000000000e+03 4.499548721313476562e+01
6.891100000000000364e+03 4.491052627563476562e+01
6.891699999999999818e+03 4.481781005859375000e+01
6.892300000000000182e+03 4.471741104125976562e+01
6.892899999999999636e+03 4.460929489135742188e+01
6.893500000000000000e+03 4.449336242675781250e+01
6.894100000000000364e+03 4.436959075927734375e+01
6.894699999999999818e+03 4.423778533935546875e+01
6.895300000000000182e+03 4.409774017333984375e+01
6.895899999999999636e+03 4.394915008544921875e+01
6.896500000000000000e+03 4.379172515869140625e+01
6.897100000000000364e+03 4.362521743774414062e+01
6.897699999999999818e+03 4.344924926757812500e+01
6.898300000000000182e+03 4.326354217529296875e+01
6.898899999999999636e+03 4.306782150268554688e+01
6.899500000000000000e+03 4.286190795898437500e+01
6.900100000000000364e+03 4.264566421508789062e+01
6.900699999999999818e+03 4.241909408569335938e+01
6.901300000000000182e+03 4.218231964111328125e+01
6.901899999999999636e+03 4.193552780151367188e+01
6.902500000000000000e+03 4.167908477783203125e+01
6.903100000000000364e+03 4.141361236572265625e+01
6.903699999999999818e+03 4.113971328735351562e+01
6.904300000000000182e+03 4.085850143432617188e+01
6.904899999999999636e+03 4.057098770141601562e+01
6.905500000000000000e+03 4.027848815917968750e+01
6.906100000000000364e+03 3.998254013061523438e+01
6.906699999999999818e+03 3.968487167358398438e+01
6.907300000000000182e+03 3.938722229003906250e+01
6.907899999999999636e+03 3.909164047241210938e+01
6.908500000000000000e+03 3.880032730102539062e+01
6.909100000000000364e+03 3.851538848876953125e+01
6.909699999999999818e+03 3.823909759521484375e+01
6.910300000000000182e+03 3.797374725341796875e+01
6.910899999999999636e+03 3.772167968750000000e+01
6.911500000000000000e+03 3.748513412475585938e+01
6.912100000000000364e+03 3.726631164550781250e+01
6.912699999999999818e+03 3.706732177734375000e+01
6.913300000000000182e+03 3.688989257812500000e+01
6.913899999999999636e+03 3.673585891723632812e+01
6.914500000000000000e+03 3.660666275024414062e+01
6.915100000000000364e+03 3.650354766845703125e+01
6.915699999999999818e+03 3.642746353149414062e+01
6.916300000000000182e+03 3.637900161743164062e+01
6.916899999999999636e+03 3.635855102539062500e+01
6.917500000000000000e+03 3.636619949340820312e+01
6.918100000000000364e+03 3.640164566040039062e+01
6.918699999999999818e+03 3.646425247192382812e+01
6.919300000000000182e+03 3.655313873291015625e+01
6.919899999999999636e+03 3.666714859008789062e+01
6.920500000000000000e+03 3.680493545532226562e+01
6.921100000000000364e+03 3.696483993530273438e+01
6.921699999999999818e+03 3.714502334594726562e+01
6.922300000000000182e+03 3.734349441528320312e+01
6.922899999999999636e+03 3.755801391601562500e+01
6.923500000000000000e+03 3.778644180297851562e+01
6.924100000000000364e+03 3.802645874023437500e+01
6.924699999999999818e+03 3.827571868896484375e+01
6.925300000000000182e+03 3.853210830688476562e+01
6.925899999999999636e+03 3.879317474365234375e+01
6.926500000000000000e+03 3.905668640136718750e+01
6.927100000000000364e+03 3.932064437866210938e+01
6.927699999999999818e+03 3.958305358886718750e+01
6.928300000000000182e+03 3.984201049804687500e+01
6.928899999999999636e+03 4.009587097167968750e+01
6.929500000000000000e+03 4.034309387207031250e+01
6.930100000000000364e+03 4.058228302001953125e+01
6.930699999999999818e+03 4.081225585937500000e+01
6.931300000000000182e+03 4.103195571899414062e+01
6.931899999999999636e+03 4.124058151245117188e+01
6.932500000000000000e+03 4.143742370605468750e+01
6.933100000000000364e+03 4.162198257446289062e+01
6.933699999999999818e+03 4.179377746582031250e+01
6.934300000000000182e+03 4.195266342163085938e+01
6.934899999999999636e+03 4.209847259521484375e+01
6.935500000000000000e+03 4.223118972778320312e+01
6.936100000000000364e+03 4.235098266601562500e+01
6.936699999999999818e+03 4.245806503295898438e+01
6.937300000000000182e+03 4.255260467529296875e+01
6.937899999999999636e+03 4.263495635986328125e+01
6.938500000000000000e+03 4.270563507080078125e+01
6.939100000000000364e+03 4.276504135131835938e+01
6.939699999999999818e+03 4.281362533569335938e+01
6.940300000000000182e+03 4.285192871093750000e+01
6.940899999999999636e+03 4.288047027587890625e+01
6.941500000000000000e+03 4.289980316162109375e+01
6.942100000000000364e+03 4.291045379638671875e+01
6.942699999999999818e+03 4.291286468505859375e+01
6.943300000000000182e+03 4.290758514404296875e+01
6.943899999999999636e+03 4.289504623413085938e+01
6.944500000000000000e+03 4.287578582763671875e+01
6.945100000000000364e+03 4.285011672973632812e+01
6.945699999999999818e+03 4.281833648681640625e+01
6.946300000000000182e+03 4.278079605102539062e+01
6.946899999999999636e+03 4.273768615722656250e+01
6.947500000000000000e+03 4.268904495239257812e+01
6.948100000000000364e+03 4.263492965698242188e+01
6.948699999999999818e+03 4.257535934448242188e+01
6.949300000000000182e+03 4.251027297973632812e+01
6.949899999999999636e+03 4.243949508666992188e+01
6.950500000000000000e+03 4.236263275146484375e+01
6.951100000000000364e+03 4.227935791015625000e+01
6.951699999999999818e+03 4.218931579589843750e+01
6.952300000000000182e+03 4.209204483032226562e+01
6.952899999999999636e+03 4.198711776733398438e+01
6.953500000000000000e+03 4.187387847900390625e+01
6.954100000000000364e+03 4.175168609619140625e+01
6.954699999999999818e+03 4.161989212036132812e+01
6.955300000000000182e+03 4.147786331176757812e+01
6.955899999999999636e+03 4.132506942749023438e+01
6.956500000000000000e+03 4.116087722778320312e+01
6.957100000000000364e+03 4.098471832275390625e+01
6.957699999999999818e+03 4.079608154296875000e+01
6.958300000000000182e+03 4.059455490112304688e+01
6.958899999999999636e+03 4.037980651855468750e+01
6.959500000000000000e+03 4.015151214599609375e+01
6.960100000000000364e+03 3.990959167480468750e+01
6.960699999999999818e+03 3.965424728393554688e+01
6.961300000000000182e+03 3.938551712036132812e+01
6.961899999999999636e+03 3.910369873046875000e+01
6.962500000000000000e+03 3.880930328369140625e+01
6.963100000000000364e+03 3.850292587280273438e+01
6.963699999999999818e+03 3.818539810180664062e+01
6.964300000000000182e+03 3.785776519775390625e+01
6.964899999999999636e+03 3.752116775512695312e+01
6.965500000000000000e+03 3.717689132690429688e+01
6.966100000000000364e+03 3.682641220092773438e+01
6.966699999999999818e+03 3.647135162353515625e+01
6.967300000000000182e+03 3.611347579956054688e+01
6.967899999999999636e+03 3.575456237792968750e+01
6.968500000000000000e+03 3.539673233032226562e+01
6.969100000000000364e+03 3.504195404052734375e+01
6.969699999999999818e+03 3.469227218627929688e+01
6.970300000000000182e+03 3.434992599487304688e+01
6.970899999999999636e+03 3.401707077026367188e+01
6.971500000000000000e+03 3.369586181640625000e+01
6.972100000000000364e+03 3.338841247558593750e+01
6.972699999999999818e+03 3.309674835205078125e+01
6.973300000000000182e+03 3.282286071777343750e+01
6.973899999999999636e+03 3.256865692138671875e+01
6.974500000000000000e+03 3.233577346801757812e+01
6.975100000000000364e+03 3.212587738037109375e+01
6.975699999999999818e+03 3.194047927856445312e+01
6.976300000000000182e+03 3.178089523315429688e+01
6.976899999999999636e+03 3.164818954467773438e+01
6.977500000000000000e+03 3.154322052001953125e+01
6.978100000000000364e+03 3.146673774719238281e+01
6.978699999999999818e+03 3.141923904418945312e+01
6.979300000000000182e+03 3.140095138549804688e+01
6.979899999999999636e+03 3.141203308105468750e+01
6.980500000000000000e+03 3.145239067077636719e+01
6.981100000000000364e+03 3.152161598205566406e+01
6.981699999999999818e+03 3.161930274963378906e+01
6.982300000000000182e+03 3.174480819702148438e+01
6.982899999999999636e+03 3.189727973937988281e+01
6.983500000000000000e+03 3.207568359375000000e+01
6.984100000000000364e+03 3.227897644042968750e+01
6.984699999999999818e+03 3.250590515136718750e+01
6.985300000000000182e+03 3.275506973266601562e+01
6.985899999999999636e+03 3.302511215209960938e+01
6.986500000000000000e+03 3.331448364257812500e+01
6.987100000000000364e+03 3.362167739868164062e+01
6.987699999999999818e+03 3.394507217407226562e+01
6.988300000000000182e+03 3.428297424316406250e+01
6.988899999999999636e+03 3.463377380371093750e+01
6.989500000000000000e+03 3.499580764770507812e+01
6.990100000000000364e+03 3.536748123168945312e+01
6.990699999999999818e+03 3.574708938598632812e+01
6.991300000000000182e+03 3.613315200805664062e+01
6.991899999999999636e+03 3.652411270141601562e+01
6.992500000000000000e+03 3.691846084594726562e+01
6.993100000000000364e+03 3.731478881835937500e+01
6.993699999999999818e+03 3.771169662475585938e+01
6.994300000000000182e+03 3.810792160034179688e+01
6.994899999999999636e+03 3.850223159790039062e+01
6.995500000000000000e+03 3.889356613159179688e+01
6.996100000000000364e+03 3.928084564208984375e+01
6.996699999999999818e+03 3.966313171386718750e+01
6.997300000000000182e+03 4.003953933715820312e+01
6.997899999999999636e+03 4.040932083129882812e+01
6.998500000000000000e+03 4.077183914184570312e+01
6.999100000000000364e+03 4.112643051147460938e+01
6.999699999999999818e+03 4.147261047363281250e+01
7.000300000000000182e+03 4.181000137329101562e+01
7.000899999999999636e+03 4.213822174072265625e+01
7.001500000000000000e+03 4.245701217651367188e+01
7.002100000000000364e+03 4.276605606079101562e+01
7.002699999999999818e+03 4.306532669067382812e+01
7.003300000000000182e+03 4.335470962524414062e+01
7.003899999999999636e+03 4.363419342041015625e+01
7.004500000000000000e+03 4.390375137329101562e+01
7.005100000000000364e+03 4.416336441040039062e+01
7.005699999999999818e+03 4.441310882568359375e+01
7.006300000000000182e+03 4.465324401855468750e+01
7.006899999999999636e+03 4.488373565673828125e+01
7.007500000000000000e+03 4.510484313964843750e+01
7.008100000000000364e+03 4.531667327880859375e+01
7.008699999999999818e+03 4.551931381225585938e+01
7.009300000000000182e+03 4.571298599243164062e+01
7.009899999999999636e+03 4.589798736572265625e+01
7.010500000000000000e+03 4.607440948486328125e+01
7.011100000000000364e+03 4.624246597290039062e+01
7.011699999999999818e+03 4.640234375000000000e+01
7.012300000000000182e+03 4.655420684814453125e+01
7.012899999999999636e+03 4.669828033447265625e+01
7.013500000000000000e+03 4.683476638793945312e+01
7.014100000000000364e+03 4.696388626098632812e+01
7.014699999999999818e+03 4.708588409423828125e+01
7.015300000000000182e+03 4.720104980468750000e+01
7.015899999999999636e+03 4.730961608886718750e+01
7.016500000000000000e+03 4.741181945800781250e+01
7.017100000000000364e+03 4.750783538818359375e+01
7.017699999999999818e+03 4.759802627563476562e+01
7.018300000000000182e+03 4.768261718750000000e+01
7.018899999999999636e+03 4.776193618774414062e+01
7.019500000000000000e+03 4.783615112304687500e+01
7.020100000000000364e+03 4.790556335449218750e+01
7.020699999999999818e+03 4.797045135498046875e+01
7.021300000000000182e+03 4.803105926513671875e+01
7.021899999999999636e+03 4.808760452270507812e+01
7.022500000000000000e+03 4.814021682739257812e+01
7.023100000000000364e+03 4.818907546997070312e+01
7.023699999999999818e+03 4.823435211181640625e+01
7.024300000000000182e+03 4.827619171142578125e+01
7.024899999999999636e+03 4.831468963623046875e+01
7.025500000000000000e+03 4.834982681274414062e+01
7.026100000000000364e+03 4.838178634643554688e+01
7.026699999999999818e+03 4.841053390502929688e+01
7.027300000000000182e+03 4.843613433837890625e+01
7.027899999999999636e+03 4.845858764648437500e+01
7.028500000000000000e+03 4.847787475585937500e+01
7.029100000000000364e+03 4.849399566650390625e+01
7.029699999999999818e+03 4.850700378417968750e+01
7.030300000000000182e+03 4.851691818237304688e+01
7.030899999999999636e+03 4.852386856079101562e+01
7.031500000000000000e+03 4.852789688110351562e+01
7.032100000000000364e+03 4.852919387817382812e+01
7.032699999999999818e+03 4.852791976928710938e+01
7.033300000000000182e+03 4.852423477172851562e+01
7.033899999999999636e+03 4.851853561401367188e+01
7.034500000000000000e+03 4.851114654541015625e+01
7.035100000000000364e+03 4.850238800048828125e+01
7.035699999999999818e+03 4.849280166625976562e+01
7.036300000000000182e+03 4.848283004760742188e+01
7.036899999999999636e+03 4.847297286987304688e+01
7.037500000000000000e+03 4.846380615234375000e+01
7.038100000000000364e+03 4.845590972900390625e+01
7.038699999999999818e+03 4.844996261596679688e+01
7.039300000000000182e+03 4.844657516479492188e+01
7.039899999999999636e+03 4.844633102416992188e+01
7.040500000000000000e+03 4.844982910156250000e+01
7.041100000000000364e+03 4.845753860473632812e+01
7.041699999999999818e+03 4.847006607055664062e+01
7.042300000000000182e+03 4.848790740966796875e+01
7.042899999999999636e+03 4.851135253906250000e+01
7.043500000000000000e+03 4.854079055786132812e+01
7.044100000000000364e+03 4.857640838623046875e+01
7.044699999999999818e+03 4.861840820312500000e+01
7.045300000000000182e+03 4.866682815551757812e+01
7.045899999999999636e+03 4.872168350219726562e+01
7.046500000000000000e+03 4.878274536132812500e+01
7.047100000000000364e+03 4.884982681274414062e+01
7.047699999999999818e+03 4.892261505126953125e+01
7.048300000000000182e+03 4.900057601928710938e+01
7.048899999999999636e+03 4.908324050903320312e+01
7.049500000000000000e+03 4.916997909545898438e+01
7.050100000000000364e+03 4.926017761230468750e+01
7.050699999999999818e+03 4.935311126708984375e+01
7.051300000000000182e+03 4.944803619384765625e+01
7.051899999999999636e+03 4.954417800903320312e+01
7.052500000000000000e+03 4.964063262939453125e+01
7.053100000000000364e+03 4.973653030395507812e+01
7.053699999999999818e+03 4.983107376098632812e+01
7.054300000000000182e+03 4.992339706420898438e+01
7.054899999999999636e+03 5.001271438598632812e+01
7.055500000000000000e+03 5.009836578369140625e+01
7.056100000000000364e+03 5.017954254150390625e+01
7.056699999999999818e+03 5.025557327270507812e+01
7.057300000000000182e+03 5.032589340209960938e+01
7.057899999999999636e+03 5.038996505737304688e+01
7.058500000000000000e+03 5.044731903076171875e+01
7.059100000000000364e+03 5.049754714965820312e+01
7.059699999999999818e+03 5.054033660888671875e+01
7.060300000000000182e+03 5.057550048828125000e+01
7.060899999999999636e+03 5.060296249389648438e+01
7.061500000000000000e+03 5.062263870239257812e+01
7.062100000000000364e+03 5.063458633422851562e+01
7.062699999999999818e+03 5.063887023925781250e+01
7.063300000000000182e+03 5.063569259643554688e+01
7.063899999999999636e+03 5.062526321411132812e+01
7.064500000000000000e+03 5.060792922973632812e+01
7.065100000000000364e+03 5.058409881591796875e+01
7.065699999999999818e+03 5.055410385131835938e+01
7.066300000000000182e+03 5.051849746704101562e+01
7.066899999999999636e+03 5.047771835327148438e+01
7.067500000000000000e+03 5.043235015869140625e+01
7.068100000000000364e+03 5.038287734985351562e+01
7.068699999999999818e+03 5.032979965209960938e+01
7.069300000000000182e+03 5.027376174926757812e+01
7.069899999999999636e+03 5.021532440185546875e+01
7.070500000000000000e+03 5.015505599975585938e+01
7.071100000000000364e+03 5.009345245361328125e+01
7.071699999999999818e+03 5.003106307983398438e+01
7.072300000000000182e+03 4.996839904785156250e+01
7.072899999999999636e+03 4.990586471557617188e+01
7.073500000000000000e+03 4.984388732910156250e+01
7.074100000000000364e+03 4.978285598754882812e+01
7.074699999999999818e+03 4.972326278686523438e+01
7.075300000000000182e+03 4.966531753540039062e+01
7.075899999999999636e+03 4.960937118530273438e+01
7.076500000000000000e+03 4.955558776855468750e+01
7.077100000000000364e+03 4.950424957275390625e+01
7.077699999999999818e+03 4.945555496215820312e+01
7.078300000000000182e+03 4.940957641601562500e+01
7.078899999999999636e+03 4.936633682250976562e+01
7.079500000000000000e+03 4.932608413696289062e+01
7.080100000000000364e+03 4.928880310058593750e+01
7.080699999999999818e+03 4.925460052490234375e+01
7.081300000000000182e+03 4.922348022460937500e+01
7.081899999999999636e+03 4.919547653198242188e+01
7.082500000000000000e+03 4.917055511474609375e+01
7.083100000000000364e+03 4.914879989624023438e+01
7.083699999999999818e+03 4.913019180297851562e+01
7.084300000000000182e+03 4.911476516723632812e+01
7.084899999999999636e+03 4.910258865356445312e+01
7.085500000000000000e+03 4.909363937377929688e+01
7.086100000000000364e+03 4.908797836303710938e+01
7.086699999999999818e+03 4.908565139770507812e+01
7.087300000000000182e+03 4.908671188354492188e+01
7.087899999999999636e+03 4.909119415283203125e+01
7.088500000000000000e+03 4.909910964965820312e+01
7.089100000000000364e+03 4.911053848266601562e+01
7.089699999999999818e+03 4.912552261352539062e+01
7.090300000000000182e+03 4.914406967163085938e+01
7.090899999999999636e+03 4.916614913940429688e+01
7.091500000000000000e+03 4.919171905517578125e+01
7.092100000000000364e+03 4.922080993652343750e+01
7.092699999999999818e+03 4.925332260131835938e+01
7.093300000000000182e+03 4.928914260864257812e+01
7.093899999999999636e+03 4.932810974121093750e+01
7.094500000000000000e+03 4.937010192871093750e+01
7.095100000000000364e+03 4.941500854492187500e+01
7.095699999999999818e+03 4.946258163452148438e+01
7.096300000000000182e+03 4.951246643066406250e+01
7.096899999999999636e+03 4.956446075439453125e+01
7.097500000000000000e+03 4.961834716796875000e+01
7.098100000000000364e+03 4.967380523681640625e+01
7.098699999999999818e+03 4.973051452636718750e+01
7.099300000000000182e+03 4.978812408447265625e+01
7.099899999999999636e+03 4.984635162353515625e+01
7.100500000000000000e+03 4.990488815307617188e+01
7.101100000000000364e+03 4.996345901489257812e+01
7.101699999999999818e+03 5.002178573608398438e+01
7.102300000000000182e+03 5.007958602905273438e+01
7.102899999999999636e+03 5.013661956787109375e+01
7.103500000000000000e+03 5.019270324707031250e+01
7.104100000000000364e+03 5.024763870239257812e+01
7.104699999999999818e+03 5.030120849609375000e+01
7.105300000000000182e+03 5.035330200195312500e+01
7.105899999999999636e+03 5.040380096435546875e+01
7.106500000000000000e+03 5.045251846313476562e+01
7.107100000000000364e+03 5.049937438964843750e+01
7.107699999999999818e+03 5.054430770874023438e+01
7.108300000000000182e+03 5.058718490600585938e+01
7.108899999999999636e+03 5.062792205810546875e+01
7.109500000000000000e+03 5.066648864746093750e+01
7.110100000000000364e+03 5.070281600952148438e+01
7.110699999999999818e+03 5.073678970336914062e+01
7.111300000000000182e+03 5.076830291748046875e+01
7.111899999999999636e+03 5.079722595214843750e+01
7.112500000000000000e+03 5.082350158691406250e+01
7.113100000000000364e+03 5.084704208374023438e+01
7.113699999999999818e+03 5.086764907836914062e+01
7.114300000000000182e+03 5.088518905639648438e+01
7.114899999999999636e+03 5.089954757690429688e+01
7.115500000000000000e+03 5.091059494018554688e+01
7.116100000000000364e+03 5.091815567016601562e+01
7.116699999999999818e+03 5.092218017578125000e+01
7.117300000000000182e+03 5.092242813110351562e+01
7.117899999999999636e+03 5.091889572143554688e+01
7.118500000000000000e+03 5.091147613525390625e+01
7.119100000000000364e+03 5.090008544921875000e+01
7.119699999999999818e+03 5.088479995727539062e+01
7.120300000000000182e+03 5.086562347412109375e+01
7.120899999999999636e+03 5.084260559082031250e+01
7.121500000000000000e+03 5.081569290161132812e+01
7.122100000000000364e+03 5.078512573242187500e+01
7.122699999999999818e+03 5.075107192993164062e+01
7.123300000000000182e+03 5.071372604370117188e+01
7.123899999999999636e+03 5.067322540283203125e+01
7.124500000000000000e+03 5.062983322143554688e+01
7.125100000000000364e+03 5.058395767211914062e+01
7.125699999999999818e+03 5.053590011596679688e+01
7.126300000000000182e+03 5.048595809936523438e+01
7.126899999999999636e+03 5.043443679809570312e+01
7.127500000000000000e+03 5.038170242309570312e+01
7.128100000000000364e+03 5.032802581787109375e+01
7.128699999999999818e+03 5.027390670776367188e+01
7.129300000000000182e+03 5.021957778930664062e+01
7.129899999999999636e+03 5.016534423828125000e+01
7.130500000000000000e+03 5.011147308349609375e+01
7.131100000000000364e+03 5.005832672119140625e+01
7.131699999999999818e+03 5.000616073608398438e+01
7.132300000000000182e+03 4.995515060424804688e+01
7.132899999999999636e+03 4.990552139282226562e+01
7.133500000000000000e+03 4.985737228393554688e+01
7.134100000000000364e+03 4.981086730957031250e+01
7.134699999999999818e+03 4.976618576049804688e+01
7.135300000000000182e+03 4.972332763671875000e+01
7.135899999999999636e+03 4.968237686157226562e+01
7.136500000000000000e+03 4.964341735839843750e+01
7.137100000000000364e+03 4.960636901855468750e+01
7.137699999999999818e+03 4.957123184204101562e+01
7.138300000000000182e+03 4.953800582885742188e+01
7.138899999999999636e+03 4.950659942626953125e+01
7.139500000000000000e+03 4.947698211669921875e+01
7.140100000000000364e+03 4.944900131225585938e+01
7.140699999999999818e+03 4.942253494262695312e+01
7.141300000000000182e+03 4.939754867553710938e+01
7.141899999999999636e+03 4.937365722656250000e+01
7.142500000000000000e+03 4.935083770751953125e+01
7.143100000000000364e+03 4.932886505126953125e+01
7.143699999999999818e+03 4.930756378173828125e+01
7.144300000000000182e+03 4.928671264648437500e+01
7.144899999999999636e+03 4.926605606079101562e+01
7.145500000000000000e+03 4.924539184570312500e+01
7.146100000000000364e+03 4.922435760498046875e+01
7.146699999999999818e+03 4.920265197753906250e+01
7.147300000000000182e+03 4.918002319335937500e+01
7.147899999999999636e+03 4.915608978271484375e+01
7.148500000000000000e+03 4.913053894042968750e+01
7.149100000000000364e+03 4.910307693481445312e+01
7.149699999999999818e+03 4.907335662841796875e+01
7.150300000000000182e+03 4.904113769531250000e+01
7.150899999999999636e+03 4.900615310668945312e+01
7.151500000000000000e+03 4.896807861328125000e+01
7.152100000000000364e+03 4.892670059204101562e+01
7.152699999999999818e+03 4.888177490234375000e+01
7.153300000000000182e+03 4.883322143554687500e+01
7.153899999999999636e+03 4.878098297119140625e+01
7.154500000000000000e+03 4.872491836547851562e+01
7.155100000000000364e+03 4.866510772705078125e+01
7.155699999999999818e+03 4.860167312622070312e+01
7.156300000000000182e+03 4.853474807739257812e+01
7.156899999999999636e+03 4.846460723876953125e+01
7.157500000000000000e+03 4.839149856567382812e+01
7.158100000000000364e+03 4.831572341918945312e+01
7.158699999999999818e+03 4.823765182495117188e+01
7.159300000000000182e+03 4.815778732299804688e+01
7.159899999999999636e+03 4.807663345336914062e+01
7.160500000000000000e+03 4.799464035034179688e+01
7.161100000000000364e+03 4.791230773925781250e+01
7.161699999999999818e+03 4.783020401000976562e+01
7.162300000000000182e+03 4.774887466430664062e+01
7.162899999999999636e+03 4.766884231567382812e+01
7.163500000000000000e+03 4.759059524536132812e+01
7.164100000000000364e+03 4.751457595825195312e+01
7.164699999999999818e+03 4.744119644165039062e+01
7.165300000000000182e+03 4.737076568603515625e+01
7.165899999999999636e+03 4.730360031127929688e+01
7.166500000000000000e+03 4.723989486694335938e+01
7.167100000000000364e+03 4.717983245849609375e+01
7.167699999999999818e+03 4.712346649169921875e+01
7.168300000000000182e+03 4.707074356079101562e+01
7.168899999999999636e+03 4.702165603637695312e+01
7.170100000000000364e+03 4.697597885131835938e+01
7.170699999999999818e+03 4.693348693847656250e+01
7.171300000000000182e+03 4.689392089843750000e+01
7.171899999999999636e+03 4.685691833496093750e+01
7.172500000000000000e+03 4.682209777832031250e+01
7.173100000000000364e+03 4.678899383544921875e+01
7.173699999999999818e+03 4.675710678100585938e+01
7.174300000000000182e+03 4.672593688964843750e+01
7.174899999999999636e+03 4.669493103027343750e+01
7.175500000000000000e+03 4.666356277465820312e+01
7.176100000000000364e+03 4.663131332397460938e+01
7.176699999999999818e+03 4.659754943847656250e+01
7.177300000000000182e+03 4.656179428100585938e+01
7.177899999999999636e+03 4.652360534667968750e+01
7.178500000000000000e+03 4.648242568969726562e+01
7.179100000000000364e+03 4.643790054321289062e+01
7.179699999999999818e+03 4.638953781127929688e+01
7.180300000000000182e+03 4.633690643310546875e+01
7.180899999999999636e+03 4.627957916259765625e+01
7.181500000000000000e+03 4.621722412109375000e+01
7.182100000000000364e+03 4.614956665039062500e+01
7.182699999999999818e+03 4.607620239257812500e+01
7.183300000000000182e+03 4.599686050415039062e+01
7.183899999999999636e+03 4.591135025024414062e+01
7.184500000000000000e+03 4.581938171386718750e+01
7.185100000000000364e+03 4.572075271606445312e+01
7.185699999999999818e+03 4.561519241333007812e+01
7.186300000000000182e+03 4.550252914428710938e+01
7.186899999999999636e+03 4.538264846801757812e+01
7.187500000000000000e+03 4.525531768798828125e+01
7.188100000000000364e+03 4.512039184570312500e+01
7.188699999999999818e+03 4.497785949707031250e+01
7.189300000000000182e+03 4.482756805419921875e+01
7.189899999999999636e+03 4.466943359375000000e+01
7.190500000000000000e+03 4.450357055664062500e+01
7.191100000000000364e+03 4.432993316650390625e+01
7.191699999999999818e+03 4.414861679077148438e+01
7.192300000000000182e+03 4.395990753173828125e+01
7.192899999999999636e+03 4.376388168334960938e+01
7.193500000000000000e+03 4.356086730957031250e+01
7.194100000000000364e+03 4.335134506225585938e+01
7.194699999999999818e+03 4.313576126098632812e+01
7.195300000000000182e+03 4.291463088989257812e+01
7.195899999999999636e+03 4.268861389160156250e+01
7.196500000000000000e+03 4.245839309692382812e+01
7.197100000000000364e+03 4.222483444213867188e+01
7.197699999999999818e+03 4.198888015747070312e+01
7.198300000000000182e+03 4.175144958496093750e+01
7.198899999999999636e+03 4.151352310180664062e+01
7.199500000000000000e+03 4.127626037597656250e+01
7.200100000000000364e+03 4.104084396362304688e+01
7.200699999999999818e+03 4.080841827392578125e+01
7.201300000000000182e+03 4.058015060424804688e+01
7.201899999999999636e+03 4.035728454589843750e+01
7.202500000000000000e+03 4.014113235473632812e+01
7.203100000000000364e+03 3.993283462524414062e+01
7.203699999999999818e+03 3.973346710205078125e+01
7.204300000000000182e+03 3.954404067993164062e+01
7.204899999999999636e+03 3.936549758911132812e+01
7.205500000000000000e+03 3.919883728027343750e+01
7.206100000000000364e+03 3.904483413696289062e+01
7.206699999999999818e+03 3.890415954589843750e+01
7.207300000000000182e+03 3.877755355834960938e+01
7.207899999999999636e+03 3.866541671752929688e+01
7.208500000000000000e+03 3.856802749633789062e+01
7.209100000000000364e+03 3.848566055297851562e+01
7.209699999999999818e+03 3.841851425170898438e+01
7.210300000000000182e+03 3.836663436889648438e+01
7.210899999999999636e+03 3.832996368408203125e+01
7.211500000000000000e+03 3.830835342407226562e+01
7.212100000000000364e+03 3.830162048339843750e+01
7.212699999999999818e+03 3.830951690673828125e+01
7.213300000000000182e+03 3.833171844482421875e+01
7.213899999999999636e+03 3.836791229248046875e+01
7.214500000000000000e+03 3.841767883300781250e+01
7.215100000000000364e+03 3.848077774047851562e+01
7.215699999999999818e+03 3.855668258666992188e+01
7.216300000000000182e+03 3.864505004882812500e+01
7.216899999999999636e+03 3.874552536010742188e+01
