4.421679078061196378e+03 2.286808435696556431e-09
4.421779082176858537e+03 2.274719120559293195e-09
4.421879086292521606e+03 2.263142741201476023e-09
4.421979090408183765e+03 2.252099481454534932e-09
4.422079094523845924e+03 2.241604703259352219e-09
4.422179098639508084e+03 2.231668931891612339e-09
4.422279102755170243e+03 2.222297921329102131e-09
4.422379106870833311e+03 2.213492796659228062e-09
4.422479110986495471e+03 2.205250268154875802e-09
4.422579115102157630e+03 2.197562909683772518e-09
4.422679119217820698e+03 2.190419492518439856e-09
4.422779123333482858e+03 2.183805364419594310e-09
4.422879127449145017e+03 2.177702863094514889e-09
4.422979131564807176e+03 2.172091752783674760e-09
4.423079135680469335e+03 2.166949672785930888e-09
4.423179139796132404e+03 2.162252587161431926e-09
4.423279143911794563e+03 2.157975225605916576e-09
4.423379148027456722e+03 2.154091506514191269e-09
4.423479152143119791e+03 2.150574934482194149e-09
4.423579156258781950e+03 2.147398965871032858e-09
4.423679160374444109e+03 2.144537337508157551e-09
4.423779164490106268e+03 2.141964355068972777e-09
4.423879168605768427e+03 2.139655139111153376e-09
4.423979172721431496e+03 2.137585828075745553e-09
4.424079176837093655e+03 2.135733738784821780e-09
4.424179180952755814e+03 2.134077486025698998e-09
4.424279185068418883e+03 2.132597063697099042e-09
4.424379189184081042e+03 2.131273890693106611e-09
4.424479193299743201e+03 2.130090825215122264e-09
4.424579197415405361e+03 2.129032151536596247e-09
4.424679201531067520e+03 2.128083543412765650e-09
4.424779205646730588e+03 2.127232008345484882e-09
4.424879209762392748e+03 2.126465816802373273e-09
4.424979213878054907e+03 2.125774420272777318e-09
4.425079217993717975e+03 2.125148361744033375e-09
4.425179222109380134e+03 2.124579181823197252e-09
4.425279226225042294e+03 2.124059323333565656e-09
4.425379230340704453e+03 2.123582036801465256e-09
4.425479234456366612e+03 2.123141288834026815e-09
4.425579238572029681e+03 2.122731674987070636e-09
4.425679242687691840e+03 2.122348338345054232e-09
4.425779246803353999e+03 2.121986894690531832e-09
4.425879250919017068e+03 2.121643364834232306e-09
4.425979255034679227e+03 2.121314114411817320e-09
4.426079259150341386e+03 2.120995801230449278e-09
4.426179263266003545e+03 2.120685330066627046e-09
4.426279267381666614e+03 2.120379814674020710e-09
4.426379271497328773e+03 2.120076546652825769e-09
4.426479275612990932e+03 2.119772970756345215e-09
4.426579279728653091e+03 2.119466666161539273e-09
4.426679283844316160e+03 2.119155333203341740e-09
4.426779287959978319e+03 2.118836785062999052e-09
4.426879292075640478e+03 2.118508943903987459e-09
4.426979296191302637e+03 2.118169840961121469e-09
4.427079300306965706e+03 2.117817620105601785e-09
4.427179304422627865e+03 2.117450544427862550e-09
4.427279308538290024e+03 2.117067005398611520e-09
4.427379312653952184e+03 2.116665534184498718e-09
4.427479316769615252e+03 2.116244814707021487e-09
4.427579320885277411e+03 2.115803698040841759e-09
4.427679325000939571e+03 2.115341217750366843e-09
4.427779329116601730e+03 2.114856605761496628e-09
4.427879333232264798e+03 2.114349308359503429e-09
4.427979337347926958e+03 2.113819001895102773e-09
4.428079341463589117e+03 2.113265607770160713e-09
4.428179345579251276e+03 2.112689306263723709e-09
4.428279349694914345e+03 2.112090548749740144e-09
4.428379353810576504e+03 2.111470067851796699e-09
4.428479357926238663e+03 2.110828885079089360e-09
4.428579362041900822e+03 2.110168315493543521e-09
4.428679366157563891e+03 2.109489968972077121e-09
4.428779370273226050e+03 2.108795747652049369e-09
4.428879374388888209e+03 2.108087839183336783e-09
4.428979378504550368e+03 2.107368705458363787e-09
4.429079382620213437e+03 2.106641066552658712e-09
4.429179386735875596e+03 2.105907879683692220e-09
4.429279390851537755e+03 2.105172313084958341e-09
4.429379394967199914e+03 2.104437714795222009e-09
4.429479399082862983e+03 2.103707576478656916e-09
4.429579403198525142e+03 2.102985492518793465e-09
4.429679407314187301e+03 2.102275114765613573e-09
4.429779411429849461e+03 2.101580103457927351e-09
4.429879415545512529e+03 2.100904074988747562e-09
4.429979419661174688e+03 2.100250547325416779e-09
4.430079423776836848e+03 2.099622884033820540e-09
4.430179427892499007e+03 2.099024237981545222e-09
4.430279432008162075e+03 2.098457495902482501e-09
4.430379436123824235e+03 2.097925225088972105e-09
4.430479440239486394e+03 2.097429623531157755e-09
4.430579444355148553e+03 2.096972474841109369e-09
4.430679448470811622e+03 2.096555109276604062e-09
4.430779452586473781e+03 2.096178372112287245e-09
4.430879456702135940e+03 2.095842600491938035e-09
4.430979460817798099e+03 2.095547609733867221e-09
4.431079464933461168e+03 2.095292689853386267e-09
4.431179469049123327e+03 2.095076612815168348e-09
4.431279473164785486e+03 2.094897650739698352e-09
4.431379477280447645e+03 2.094753604969794528e-09
4.431479481396110714e+03 2.094641845565052831e-09
4.431579485511772873e+03 2.094559360445741054e-09
4.431679489627435032e+03 2.094502813065924324e-09
4.431779493743097191e+03 2.094468607172282577e-09
4.431879497858760260e+03 2.094452956914047104e-09
4.431979501974422419e+03 2.094451960324301933e-09
4.432079506090084578e+03 2.094461674005880629e-09
4.432179510205746737e+03 2.094478186736857674e-09
4.432279514321409806e+03 2.094497689669328763e-09
4.432379518437071965e+03 2.094516540836063513e-09
4.432479522552734124e+03 2.094531321804651558e-09
4.432579526668396284e+03 2.094538884526454385e-09
4.432679530784059352e+03 2.094536386712907841e-09
4.432779534899721511e+03 2.094521314426076538e-09
4.432879539015383671e+03 2.094491490982325048e-09
4.432979543131045830e+03 2.094445071723501634e-09
4.433079547246708898e+03 2.094380524693145069e-09
4.433179551362371058e+03 2.094296597748777347e-09
4.433279555478033217e+03 2.094192273127795057e-09
4.433379559593695376e+03 2.094066710946621371e-09
4.433479563709358445e+03 2.093919183534666638e-09
4.433579567825020604e+03 2.093749002871989516e-09
4.433679571940682763e+03 2.093555443700491225e-09
4.433779576056344922e+03 2.093337665103810310e-09
4.433879580172007991e+03 2.093094633494486127e-09
4.433979584287670150e+03 2.092825050005066247e-09
4.434079588403332309e+03 2.092527285252055802e-09
4.434179592518994468e+03 2.092199324329752573e-09
4.434279596634657537e+03 2.091838724699153680e-09
4.434379600750319696e+03 2.091442589370809333e-09
4.434479604865981855e+03 2.091007557446514632e-09
4.434579608981644924e+03 2.090529813690660275e-09
4.434679613097307083e+03 2.090005118355617963e-09
4.434779617212969242e+03 2.089428857994799402e-09
4.434879621328631401e+03 2.088796117469818441e-09
4.434979625444293561e+03 2.088101772802382535e-09
4.435079629559956629e+03 2.087340603945211602e-09
4.435179633675618788e+03 2.086507425957751973e-09
4.435279637791280948e+03 2.085597236480944983e-09
4.435379641906944016e+03 2.084605376821059703e-09
4.435479646022606175e+03 2.083527703387416103e-09
4.435579650138268335e+03 2.082360765696195559e-09
4.435679654253930494e+03 2.081101986667936326e-09
4.435779658369592653e+03 2.079749840526884365e-09
4.435879662485255722e+03 2.078304023274959697e-09
4.435979666600917881e+03 2.076765610481305526e-09
4.436079670716580040e+03 2.075137197020044898e-09
4.436179674832243109e+03 2.073423013422896566e-09
4.436279678947905268e+03 2.071629013706293727e-09
4.436379683063567427e+03 2.069762929897825119e-09
4.436479687179229586e+03 2.067834289032277437e-09
4.436579691294891745e+03 2.065854389115234557e-09
4.436679695410554814e+03 2.063836231456478671e-09
4.436779699526216973e+03 2.061794407842539845e-09
4.436879703641879132e+03 2.059744942224979204e-09
4.436979707757542201e+03 2.057705087917098592e-09
4.437079711873204360e+03 2.055693082677117145e-09
4.437179715988866519e+03 2.053727865463860556e-09
4.437279720104528678e+03 2.051828760029619470e-09
4.437379724220190838e+03 2.050015131808597672e-09
4.437479728335853906e+03 2.048306025712302500e-09
4.437579732451516065e+03 2.046719793401155991e-09
4.437679736567178225e+03 2.045273719315520386e-09
4.437779740682841293e+03 2.043983655177996503e-09
4.437879744798503452e+03 2.042863672791419956e-09
4.437979748914165611e+03 2.041925744735332569e-09
4.438079753029827771e+03 2.041179462003834126e-09
4.438179757145489930e+03 2.040631796740655237e-09
4.438279761261152998e+03 2.040286917039233270e-09
4.438379765376815158e+03 2.040146059326891761e-09
4.438479769492477317e+03 2.040207462195985221e-09
4.438579773608140385e+03 2.040466363744331068e-09
4.438679777723802545e+03 2.040915062612816990e-09
4.438779781839464704e+03 2.041543041033956183e-09
4.438879785955126863e+03 2.042337146405302313e-09
4.438979790070789022e+03 2.043281826246450923e-09
4.439079794186452091e+03 2.044359409950630778e-09
4.439179798302114250e+03 2.045550429554133402e-09
4.439279802417776409e+03 2.046833970858599990e-09
4.439379806533439478e+03 2.048188045677284746e-09
4.439479810649101637e+03 2.049589975746369765e-09
4.439579814764763796e+03 2.051016778940243851e-09
4.439679818880425955e+03 2.052445548835019203e-09
4.439779822996088114e+03 2.053853819344450631e-09
4.439879827111751183e+03 2.055219907063533718e-09
4.439979831227413342e+03 2.056523225046652616e-09
4.440079835343075501e+03 2.057744562964198846e-09
4.440179839458738570e+03 2.058866329867804889e-09
4.440279843574400729e+03 2.059872757095323569e-09
4.440379847690062888e+03 2.060750060112227524e-09
4.440479851805725048e+03 2.061486559272653947e-09
4.440579855921387207e+03 2.062072760555023286e-09
4.440679860037050275e+03 2.062501398257081535e-09
4.440779864152712435e+03 2.062767442405218785e-09
4.440879868268374594e+03 2.062868074233375768e-09
4.440979872384037662e+03 2.062802633515870687e-09
4.441079876499699822e+03 2.062572541800354039e-09
4.441179880615361981e+03 2.062181205691449681e-09
4.441279884731024140e+03 2.061633904295323148e-09
4.441379888846686299e+03 2.060937664766000902e-09
4.441479892962349368e+03 2.060101129612184867e-09
4.441579897078011527e+03 2.059134419045840489e-09
4.441679901193673686e+03 2.058048991198110103e-09
4.441779905309336755e+03 2.056857502511397162e-09
4.441879909424998914e+03 2.055573670056231508e-09
4.441979913540661073e+03 2.054212136935623913e-09
4.442079917656323232e+03 2.052788341347053649e-09
4.442179921771985391e+03 2.051318389292923085e-09
4.442279925887648460e+03 2.049818930385828316e-09
4.442379930003310619e+03 2.048307035707728347e-09
4.442479934118972778e+03 2.046800076275191173e-09
4.442579938234635847e+03 2.045315600359065423e-09
4.442679942350298006e+03 2.043871207727093077e-09
4.442779946465960165e+03 2.042484418840035947e-09
4.442879950581622325e+03 2.041172537148608792e-09
4.442979954697284484e+03 2.039952502916219193e-09
4.443079958812947552e+03 2.038840737429433625e-09
4.443179962928609712e+03 2.037852977043440584e-09
4.443279967044271871e+03 2.037004097223009887e-09
4.443379971159934939e+03 2.036307927550830345e-09
4.443479975275597099e+03 2.035777059546042358e-09
4.443579979391259258e+03 2.035422650021061265e-09
4.443679983506921417e+03 2.035254223554417590e-09
4.443779987622584486e+03 2.035279478419769653e-09
4.443879991738246645e+03 2.035504100936345619e-09
4.443979995853908804e+03 2.035931593648821760e-09
4.444079999969570963e+03 2.036563122967998162e-09
4.444180004085234032e+03 2.037397391881767828e-09
4.444280008200896191e+03 2.038430543066218621e-09
4.444380012316558350e+03 2.039656097191296198e-09
4.444480016432220509e+03 2.041064930441633199e-09
4.444580020547883578e+03 2.042645294292681997e-09
4.444680024663545737e+03 2.044382879439890710e-09
4.444780028779207896e+03 2.046260924529545379e-09
4.444880032894870055e+03 2.048260369046092331e-09
4.444980037010533124e+03 2.050360048437823045e-09
4.445080041126195283e+03 2.052536928375029537e-09
4.445180045241857442e+03 2.054766373991706963e-09
4.445280049357519601e+03 2.057022449114070902e-09
4.445380053473182670e+03 2.059278239865095077e-09
4.445480057588844829e+03 2.061506196677932104e-09
4.445580061704506988e+03 2.063678488660175181e-09
4.445680065820169148e+03 2.065767364416858492e-09
4.445780069935832216e+03 2.067745513837972950e-09
4.445880074051494375e+03 2.069586425946948696e-09
4.445980078167156535e+03 2.071264738638839728e-09
4.446080082282818694e+03 2.072756576950876451e-09
4.446180086398481762e+03 2.074039877338710045e-09
4.446280090514143922e+03 2.075094696213249011e-09
4.446380094629806081e+03 2.075903501662864762e-09
4.446480098745468240e+03 2.076451447788678058e-09
4.446580102861131309e+03 2.076726631372310218e-09
4.446680106976793468e+03 2.076720330645662715e-09
4.446780111092455627e+03 2.076427225727302667e-09
4.446880115208117786e+03 2.075845599834159247e-09
4.446980119323780855e+03 2.074977519693649855e-09
4.447080123439443014e+03 2.073828992711242358e-09
4.447180127555105173e+03 2.072410097450179689e-09
4.447280131670767332e+03 2.070735082926260015e-09
4.447380135786430401e+03 2.068822431194978372e-09
4.447480139902092560e+03 2.066694876801653480e-09
4.447580144017754719e+03 2.064379375970017403e-09
4.447680148133416878e+03 2.061907018010433270e-09
4.447780152249079947e+03 2.059312871415627140e-09
4.447880156364742106e+03 2.056635757545359085e-09
4.447980160480404265e+03 2.053917945727718475e-09
4.448080164596066425e+03 2.051204765045486805e-09
4.448180168711729493e+03 2.048544130025270402e-09
4.448280172827391652e+03 2.045985979869047967e-09
4.448380176943053812e+03 2.043581633696169415e-09
4.448480181058715971e+03 2.041383067403182337e-09
4.448580185174379039e+03 2.039442121077426813e-09
4.448680189290041199e+03 2.037809649274983130e-09
4.448780193405703358e+03 2.036534629736047850e-09
4.448880197521365517e+03 2.035663249095785072e-09
4.448980201637028586e+03 2.035237986692188312e-09
4.449080205752690745e+03 2.035296719521276315e-09
4.449180209868352904e+03 2.035871872610529671e-09
4.449280213984015063e+03 2.036989639468499712e-09
4.449380218099678132e+03 2.038669296751998952e-09
4.449480222215340291e+03 2.040922635842666542e-09
4.449580226331002450e+03 2.043753531656414605e-09
4.449680230446664609e+03 2.047157665781077320e-09
4.449780234562327678e+03 2.051122417050860274e-09
4.449880238677989837e+03 2.055626928060506347e-09
4.449980242793651996e+03 2.060642351068561794e-09
4.450080246909314155e+03 2.066132271431781975e-09
4.450180251024977224e+03 2.072053301358872367e-09
4.450280255140639383e+03 2.078355831581297273e-09
4.450380259256301542e+03 2.084984923713837844e-09
4.450480263371963702e+03 2.091881321802216559e-09
4.450580267487626770e+03 2.098982557987238324e-09
4.450680271603288929e+03 2.106224124479237964e-09
4.450780275718951088e+03 2.113540682219703867e-09
4.450880279834613248e+03 2.120867275755015202e-09
4.450980283950276316e+03 2.128140523965946289e-09
4.451080288065938475e+03 2.135299757353139111e-09
4.451180292181600635e+03 2.142288074505828921e-09
4.451280296297262794e+03 2.149053293082372450e-09
4.451380300412925862e+03 2.155548773987531022e-09
4.451480304528588022e+03 2.161734101308297605e-09
4.451580308644250181e+03 2.167575604823712757e-09
4.451680312759912340e+03 2.173046716388703077e-09
4.451780316875575409e+03 2.178128156064828730e-09
4.451880320991237568e+03 2.182807948397309026e-09
4.451980325106899727e+03 2.187081273594570770e-09
4.452080329222562796e+03 2.190950162444506539e-09
4.452180333338224955e+03 2.194423047506412445e-09
4.452280337453887114e+03 2.197514186370747591e-09
4.452380341569549273e+03 2.200242975517343944e-09
4.452480345685211432e+03 2.202633175478596002e-09
4.452580349800874501e+03 2.204712069593788401e-09
4.452680353916536660e+03 2.206509579604124857e-09
4.452780358032198819e+03 2.208057361678527875e-09
4.452880362147861888e+03 2.209387906184084265e-09
4.452980366263524047e+03 2.210533663641379735e-09
4.453080370379186206e+03 2.211526217865890385e-09
4.453180374494848365e+03 2.212395525337373214e-09
4.453280378610510525e+03 2.213169237417683209e-09
4.453380382726173593e+03 2.213872119224022964e-09
4.453480386841835752e+03 2.214525575841084318e-09
4.453580390957497912e+03 2.215147293213282218e-09
4.453680395073160980e+03 2.215750997596549630e-09
4.453780399188823139e+03 2.216346333971795073e-09
4.453880403304485299e+03 2.216938860434495111e-09
4.453980407420147458e+03 2.217530152380052090e-09
4.454080411535809617e+03 2.218118007399460595e-09
4.454180415651472686e+03 2.218696739271408723e-09
4.454280419767134845e+03 2.219257547358792546e-09
4.454380423882797004e+03 2.219788946146817261e-09
4.454480427998460073e+03 2.220277238634933839e-09
4.454580432114122232e+03 2.220707016834319244e-09
4.454680436229784391e+03 2.221061672724590223e-09
4.454780440345446550e+03 2.221323903666185594e-09
4.454880444461108709e+03 2.221476197408345216e-09
4.454980448576771778e+03 2.221501283420404391e-09
4.455080452692433937e+03 2.221382539236658890e-09
4.455180456808096096e+03 2.221104342762397790e-09
4.455280460923759165e+03 2.220652363954263657e-09
4.455380465039421324e+03 2.220013791871891318e-09
4.455480469155083483e+03 2.219177495709650128e-09
4.455580473270745642e+03 2.218134120969753692e-09
4.455680477386407802e+03 2.216876124348739513e-09
4.455780481502070870e+03 2.215397753103091272e-09
4.455880485617733029e+03 2.213694976570072314e-09
4.455980489733395189e+03 2.211765379089868268e-09
4.456080493849058257e+03 2.209608024758720488e-09
4.456180497964720416e+03 2.207223305204835866e-09
4.456280502080382576e+03 2.204612781896125725e-09
4.456380506196044735e+03 2.201779034349734050e-09
4.456480510311706894e+03 2.198725525018988899e-09
4.456580514427369963e+03 2.195456490597450288e-09
4.456680518543032122e+03 2.191976868029283579e-09
4.456780522658694281e+03 2.188292261690510502e-09
4.456880526774357349e+03 2.184408956061026542e-09
4.456980530890019509e+03 2.180333975809931914e-09
4.457080535005681668e+03 2.176075192646961079e-09
4.457180539121343827e+03 2.171641475642159970e-09
4.457280543237005986e+03 2.167042879085543150e-09
4.457380547352669055e+03 2.162290859455893922e-09
4.457480551468331214e+03 2.157398510803963096e-09
4.457580555583993373e+03 2.152380805939590460e-09
4.457680559699656442e+03 2.147254829348112414e-09
4.457780563815318601e+03 2.142039986840801545e-09
4.457880567930980760e+03 2.136758176642166731e-09
4.457980572046642919e+03 2.131433906986842620e-09
4.458080576162305078e+03 2.126094346367163151e-09
4.458180580277968147e+03 2.120769294335587202e-09
4.458280584393630306e+03 2.115491063187889425e-09
4.458380588509292465e+03 2.110294263863809975e-09
4.458480592624955534e+03 2.105215492900066964e-09
4.458580596740617693e+03 2.100292921125096093e-09
4.458680600856279852e+03 2.095565788840122480e-09
4.458780604971942012e+03 2.091073816313557471e-09
4.458880609087604171e+03 2.086856542341753961e-09
4.458980613203267239e+03 2.082952607214285625e-09
4.459080617318929399e+03 2.079398999490193458e-09
4.459180621434591558e+03 2.076230288385222494e-09
4.459280625550254626e+03 2.073477865158209108e-09
4.459380629665916786e+03 2.071169217571493502e-09
4.459480633781578945e+03 2.069327261230480919e-09
4.459580637897241104e+03 2.067969750370914577e-09
4.459680642012903263e+03 2.067108788494971445e-09
4.459780646128566332e+03 2.066750456240081239e-09
4.459880650244228491e+03 2.066894570119808398e-09
4.459980654359890650e+03 2.067534581462258377e-09
4.460080658475553719e+03 2.068657620173456378e-09
4.460180662591215878e+03 2.070244683074092918e-09
4.460280666706878037e+03 2.072270961708040755e-09
4.460380670822540196e+03 2.074706299906707906e-09
4.460480674938203265e+03 2.077515767206877892e-09
4.460580679053865424e+03 2.080660330629753436e-09
4.460680683169527583e+03 2.084097604472362427e-09
4.460780687285189742e+03 2.087782655738340112e-09
4.460880691400852811e+03 2.091668841700878014e-09
4.460980695516514970e+03 2.095708655861072580e-09
4.461080699632177129e+03 2.099854559212739111e-09
4.461180703747839289e+03 2.104059775184371736e-09
4.461280707863502357e+03 2.108279028801218944e-09
4.461380711979164516e+03 2.112469213369797168e-09
4.461480716094826676e+03 2.116589971189110697e-09
4.461580720210488835e+03 2.120604178282244383e-09
4.461680724326151903e+03 2.124478326761608885e-09
4.461780728441814063e+03 2.128182802038952698e-09
4.461880732557476222e+03 2.131692055527871782e-09
4.461980736673138381e+03 2.134984676640517784e-09
4.462080740788801450e+03 2.138043370652281658e-09
4.462180744904463609e+03 2.140854851324356279e-09
4.462280749020125768e+03 2.143409658986026578e-09
4.462380753135787927e+03 2.145701916064070348e-09
4.462480757251450996e+03 2.147729032807559367e-09
4.462580761367113155e+03 2.149491376215905262e-09
4.462680765482775314e+03 2.150991914977479370e-09
4.462780769598437473e+03 2.152235852620891501e-09
4.462880773714100542e+03 2.153230260136129876e-09
4.462980777829762701e+03 2.153983718109251718e-09
4.463080781945424860e+03 2.154505977004758031e-09
4.463180786061087019e+03 2.154807642695506329e-09
4.463280790176750088e+03 2.154899892747614200e-09
4.463380794292412247e+03 2.154794227377491060e-09
4.463480798408074406e+03 2.154502257461744272e-09
4.463580802523736565e+03 2.154035530541074017e-09
4.463680806639399634e+03 2.153405394449854346e-09
4.463780810755061793e+03 2.152622897047987661e-09
4.463880814870723952e+03 2.151698719546458120e-09
4.463980818986386112e+03 2.150643140110552128e-09
4.464080823102049180e+03 2.149466023796094863e-09
4.464180827217711339e+03 2.148176834419937511e-09
4.464280831333373499e+03 2.146784663677553994e-09
4.464380835449035658e+03 2.145298272686106056e-09
4.464480839564698726e+03 2.143726141136462792e-09
4.464580843680360886e+03 2.142076519366977203e-09
4.464680847796023045e+03 2.140357478908951856e-09
4.464780851911685204e+03 2.138576957382464680e-09
4.464880856027348273e+03 2.136742794025385556e-09
4.464980860143010432e+03 2.134862752602562348e-09
4.465080864258672591e+03 2.132944528951666855e-09
4.465180868374334750e+03 2.130995740963417910e-09
4.465280872489997819e+03 2.129023899354487025e-09
4.465380876605659978e+03 2.127036358160242005e-09
4.465480880721322137e+03 2.125040244442221867e-09
4.465580884836984296e+03 2.123042367264010532e-09
4.465680888952647365e+03 2.121049106533363184e-09
4.465780893068309524e+03 2.119066282834198894e-09
4.465880897183971683e+03 2.117099009877999125e-09
4.465980901299633842e+03 2.115151531690842447e-09
4.466080905415296911e+03 2.113227047122475679e-09
4.466180909530959070e+03 2.111327524721745980e-09
4.466280913646621229e+03 2.109453511473999571e-09
4.466380917762283389e+03 2.107603939346407184e-09
4.466480921877946457e+03 2.105775934042003181e-09
4.466580925993608616e+03 2.103964630825975399e-09
4.466680930109270776e+03 2.102163002758930892e-09
4.466780934224932935e+03 2.100361707147611525e-09
4.466880938340596003e+03 2.098548956494303797e-09
4.466980942456258163e+03 2.096710420675685482e-09
4.467080946571920322e+03 2.094829167486106836e-09
4.467180950687582481e+03 2.092885649007523117e-09
4.467280954803245550e+03 2.090857741478631479e-09
4.467380958918907709e+03 2.088720846382704504e-09
4.467480963034569868e+03 2.086448060305055533e-09
4.467580967150232027e+03 2.084010420672084591e-09
4.467680971265895096e+03 2.081377233719699661e-09
4.467780975381557255e+03 2.078516489898889011e-09
4.467880979497219414e+03 2.075395370368086626e-09
4.467980983612881573e+03 2.071980846216696711e-09
4.468080987728544642e+03 2.068240369600649689e-09
4.468180991844206801e+03 2.064142653060545400e-09
4.468280995959868960e+03 2.059658529973569270e-09
4.468381000075531119e+03 2.054761885429075610e-09
4.468481004191194188e+03 2.049430642912177009e-09
4.468581008306856347e+03 2.043647788158476287e-09
4.468681012422518506e+03 2.037402407563022723e-09
4.468781016538181575e+03 2.030690714768960726e-09
4.468881020653843734e+03 2.023517035725366863e-09
4.468981024769505893e+03 2.015894719798322292e-09
4.469081028885168053e+03 2.007846942652675442e-09
4.469181033000830212e+03 1.999407365790859084e-09
4.469281037116493280e+03 1.990620618011969593e-09
4.469381041232155440e+03 1.981542565775246403e-09
4.469481045347817599e+03 1.972240342605323285e-09
4.469581049463480667e+03 1.962792112292135771e-09
4.469681053579142826e+03 1.953286546680130174e-09
4.469781057694804986e+03 1.943822006202270782e-09
4.469881061810467145e+03 1.934505419814727714e-09
4.469981065926129304e+03 1.925450870378297563e-09
4.470081070041792373e+03 1.916777901499784562e-09
4.470181074157454532e+03 1.908609572024998561e-09
4.470281078273116691e+03 1.901070294361118475e-09
4.470381082388779760e+03 1.894283502175524795e-09
4.470481086504441919e+03 1.888369201345967942e-09
4.470581090620104078e+03 1.883441464918606744e-09
4.470681094735766237e+03 1.879605937903504941e-09
4.470781098851428396e+03 1.876957420700950973e-09
4.470881102967091465e+03 1.875577600585621033e-09
4.470981107082753624e+03 1.875532998852423964e-09
4.471081111198415783e+03 1.876873196925019910e-09
4.471181115314078852e+03 1.879629398031436976e-09
4.471281119429741011e+03 1.883813372154660171e-09
4.471381123545403170e+03 1.889416821164626643e-09
4.471481127661065329e+03 1.896411188716238640e-09
4.471581131776727489e+03 1.904747926112929973e-09
4.471681135892390557e+03 1.914359211396174572e-09
4.471781140008052716e+03 1.925159104965610837e-09
4.471881144123714876e+03 1.937045111603095443e-09
4.471981148239377944e+03 1.949900106386001925e-09
4.472081152355040103e+03 1.963594571103442526e-09
4.472181156470702263e+03 1.977989078839431011e-09
4.472281160586364422e+03 1.992936957679414739e-09
4.472381164702026581e+03 2.008287060252429915e-09
4.472481168817689650e+03 2.023886564154803423e-09
4.472581172933351809e+03 2.039583729217241853e-09
4.472681177049013968e+03 2.055230540972939423e-09
4.472781181164677037e+03 2.070685175358094887e-09
4.472881185280339196e+03 2.085814227339353998e-09
4.472981189396001355e+03 2.100494655455788726e-09
4.473081193511663514e+03 2.114615404774816608e-09
4.473181197627325673e+03 2.128078682049327839e-09
4.473281201742988742e+03 2.140800868474235415e-09
4.473381205858650901e+03 2.152713066931851378e-09
4.473481209974313060e+03 2.163761291572982927e-09
4.473581214089976129e+03 2.173906317635834407e-09
4.473681218205638288e+03 2.183123218247768913e-09
4.473781222321300447e+03 2.191400622343947759e-09
4.473881226436962606e+03 2.198739733604308448e-09
4.473981230552624766e+03 2.205153154364643888e-09
4.474081234668287834e+03 2.210663560781622020e-09
4.474181238783949993e+03 2.215302276177525406e-09
4.474281242899612153e+03 2.219107788572033642e-09
4.474381247015275221e+03 2.222124256090601042e-09
4.474481251130937380e+03 2.224400040427011377e-09
4.474581255246599540e+03 2.225986304064126266e-09
4.474681259362261699e+03 2.226935701769418366e-09
4.474781263477923858e+03 2.227301191231327079e-09
4.474881267593586927e+03 2.227134981831635746e-09
4.474981271709249086e+03 2.226487634683431922e-09
4.475081275824911245e+03 2.225407321404046161e-09
4.475181279940574314e+03 2.223939243807227810e-09
4.475281284056236473e+03 2.222125211923847591e-09
4.475381288171898632e+03 2.220003373594630093e-09
4.475481292287560791e+03 2.217608085385281917e-09
4.475581296403222950e+03 2.214969911783442414e-09
4.475681300518886019e+03 2.212115737547409127e-09
4.475781304634548178e+03 2.209068976661741524e-09
4.475881308750210337e+03 2.205849860566888365e-09
4.475981312865873406e+03 2.202475788105544319e-09
4.476081316981535565e+03 2.198961719894119469e-09
4.476181321097197724e+03 2.195320600504952001e-09
4.476281325212859883e+03 2.191563792854824416e-09
4.476381329328522042e+03 2.187701510462293159e-09
4.476481333444185111e+03 2.183743234691221942e-09
4.476581337559847270e+03 2.179698105679713299e-09
4.476681341675509429e+03 2.175575277311216035e-09
4.476781345791172498e+03 2.171384228276163075e-09
4.476881349906834657e+03 2.167135022965814488e-09
4.476981354022496816e+03 2.162838517610581652e-09
4.477081358138158976e+03 2.158506508705142417e-09
4.477181362253822044e+03 2.154151822338698801e-09
4.477281366369484203e+03 2.149788344560115945e-09
4.477381370485146363e+03 2.145430994344475588e-09
4.477481374600808522e+03 2.141095642079137490e-09
4.477581378716471590e+03 2.136798977741243864e-09
4.477681382832133750e+03 2.132558334079757900e-09
4.477781386947795909e+03 2.128391471125940116e-09
4.477881391063458068e+03 2.124316329217028417e-09
4.477981395179121137e+03 2.120350758407815561e-09
4.478081399294783296e+03 2.116512232643091423e-09
4.478181403410445455e+03 2.112817557351661366e-09
4.478281407526107614e+03 2.109282579184471772e-09
4.478381411641770683e+03 2.105921906445319253e-09
4.478481415757432842e+03 2.102748648349638179e-09
4.478581419873095001e+03 2.099774180600001751e-09
4.478681423988757160e+03 2.097007943900334747e-09
4.478781428104420229e+03 2.094457280967595043e-09
4.478881432220082388e+03 2.092127316371882793e-09
4.478981436335744547e+03 2.090020882183439156e-09
4.479081440451406706e+03 2.088138490974006291e-09
4.479181444567069775e+03 2.086478356261046179e-09
4.479281448682731934e+03 2.085036459048807660e-09
4.479381452798394093e+03 2.083806657762154746e-09
4.479481456914056253e+03 2.082780837636133018e-09
4.479581461029719321e+03 2.081949094559670701e-09
4.479681465145381480e+03 2.081299947510974890e-09
4.479781469261043640e+03 2.080820573091140978e-09
4.479881473376705799e+03 2.080497055276608177e-09
